2	-0.79605673	1.2923175	1.0965325	0.77022398	-1.1223652	-1.1223652	-1.1223652	0.63970058	1.1617942	1.0312708	-0.66553334	-1.1223652	-1.1223652	-0.27396316	1.2270558	1.0965325	0.052345319	-1.1223652	-1.1223652	-1.1223652	1.2923175	1.1617942	0.4439155	-1.1223652	-1.1223652	-1.1223652	1.0312708	1.0965325	0.63970058	-1.1223652	-1.1223652	-1.1223652	0.63970058	1.1617942	1.0312708	-0.012916377	-1.1223652	-1.1223652	-0.73079503	1.2923175	1.0965325	1.0312708	-0.078178073	-1.1223652	-1.1223652	-0.79605673	1.2923175	1.0965325	1.0312708	-0.14343977	-1.1223652	-1.1223652	-0.60027164	1.2270558	1.0965325	1.0312708	-0.40448655	-1.1223652	-1.1223652	-0.27396316	1.2270558	1.0965325	1.0312708	-0.46974825	-1.1223652	-1.1223652	-0.27396316	1.2270558	1.0965325	0.96600906	0.3786538	-1.1223652	-1.1223652	-1.1223652	1.1617942	1.0965325	1.0312708	0.96600906	-0.53500995	-1.1223652	-1.1223652	-0.20870147	1.2270558	1.0312708	0.96600906	-0.73079503	-1.1223652	-1.1223652	0.052345319	1.1617942	1.0965325	1.0312708	-0.86131843	-1.1223652	-1.1223652	-0.012916377
2	-1.3659288	-1.3659288	0.64644946	0.90611117	0.77628032	0.71136489	-1.1062671	-1.3659288	-1.3659288	-1.0413516	1.035942	0.84119575	0.77628032	0.64644946	-1.3659288	-1.3659288	-1.3659288	-0.71677451	0.9710266	0.84119575	0.77628032	-0.32728195	-1.3659288	-1.3659288	-1.3659288	0.2569569	0.90611117	0.77628032	0.71136489	-1.0413516	-1.3659288	-1.3659288	-1.3659288	1.035942	0.84119575	0.77628032	0.71136489	-1.3659288	-1.3659288	-0.91152079	1.1008575	0.84119575	0.84119575	0.77628032	0.71136489	-0.91152079	-1.3659288	-1.3659288	-0.19745109	1.035942	0.90611117	0.84119575	0.77628032	0.84119575	0.77628032	0.77628032	0.71136489	0.77628032	0.77628032	0.71136489	0.77628032	0.71136489	-1.3659288	-1.3659288	-1.3659288	-0.78168994	1.035942	0.90611117	0.77628032	0.71136489	0.77628032	0.84119575	0.77628032	0.71136489	0.71136489	0.77628032	-0.78168994	-1.3659288	-1.3659288	-1.3659288	1.035942	0.90611117	0.77628032	0.71136489	0.77628032	-0.13253566	-1.3659288	-1.3659288	-1.3659288	0.19204147	0.9710266	0.84119575	0.77628032	0.71136489	-0.52202823	-1.3659288
2	0.87241096	-1.0752972	-1.0752972	-1.0752972	-0.32134567	1.1865574	1.0608988	0.99806955	-0.57266286	-1.0752972	-1.0752972	-1.0752972	1.2493867	1.1237281	0.99806955	-0.63549215	-1.0752972	-1.0752972	-0.94963864	1.312216	1.0608988	0.99806955	-0.69832145	-1.0752972	-1.0752972	-0.76115075	1.2493867	1.0608988	0.93524026	-0.82398004	-1.0752972	-1.0752972	-0.76115075	1.2493867	1.0608988	0.99806955	-0.63549215	-1.0752972	-1.0752972	-1.0752972	1.2493867	1.0608988	0.99806955	0.055630106	-1.0752972	-1.0752972	-1.0752972	0.68392307	1.1237281	1.0608988	0.93524026	-1.0752972	-1.0752972	-1.0752972	-0.32134567	1.2493867	1.0608988	0.99806955	0.99806955	-0.88680934	-1.0752972	-1.0752972	-0.57266286	1.1865574	1.0608988	0.99806955	0.30694729	-1.0752972	-1.0752972	-1.0752972	0.30694729	1.1237281	1.0608988	0.93524026	-0.19568708	-1.0752972	-1.0752972	-1.0752972	0.93524026	1.1237281	0.99806955	0.99806955	-0.82398004	-1.0752972	-1.0752972	-0.69832145	1.2493867	1.0608988	0.99806955	0.36977659	-1.0752972	-1.0752972	-1.0752972	0.43260588	1.1237281	1.0608988
2	0.86731233	-0.95120213	-1.2109899	-1.2109899	-0.88625519	1.1920471	0.99720622	0.93225927	-0.041944902	-1.2109899	-1.2109899	-1.2109899	0.41268371	1.0621532	0.93225927	0.5425776	-1.2109899	-1.2109899	-1.2109899	-0.17183879	1.1271001	0.99720622	0.80236538	-1.2109899	-1.2109899	-1.2109899	-0.43162657	1.1271001	0.93225927	0.86731233	0.087948988	-1.2109899	-1.2109899	-1.2109899	0.34773677	1.1271001	0.93225927	0.86731233	-0.82130824	-1.2109899	-1.2109899	-0.82130824	1.1920471	0.99720622	0.93225927	0.93225927	-1.2109899	-1.2109899	-1.2109899	-0.43162657	1.1271001	1.0621532	0.93225927	0.93225927	-0.62646741	-1.2109899	-1.2109899	-0.95120213	1.256994	0.99720622	0.93225927	0.5425776	-1.2109899	-1.2109899	0.80236538	1.0621532	0.99720622	0.93225927	0.86731233	0.93225927	0.93225927	0.86731233	0.86731233	0.86731233	0.34773677	-1.2109899	-1.2109899	-0.23678574	1.0621532	0.99720622	0.47763066	-1.2109899	-1.2109899	-1.2109899	0.087948988	1.0621532	0.99720622	0.60752455	-1.2109899	-1.2109899	-1.2109899	-0.23678574	1.1920471	0.93225927	0.47763066	-1.2109899
2	-1.1356686	-1.1356686	0.24916516	1.067476	0.94158201	0.56390009	-1.1356686	-1.1356686	-1.1356686	0.060324196	1.067476	1.004529	0.87863503	-1.1356686	-1.1356686	-1.1356686	-0.31735773	1.130423	0.94158201	0.94158201	-1.1356686	-1.1356686	-1.1356686	-0.63209266	1.19337	0.94158201	0.94158201	-1.1356686	-1.1356686	-1.1356686	-0.56914567	1.19337	1.004529	0.94158201	-0.4432517	-1.1356686	-1.1356686	-1.1356686	1.130423	1.004529	0.94158201	0.060324196	-1.1356686	-1.1356686	-1.1356686	0.62684708	1.004529	0.94158201	0.94158201	-0.50619869	-1.1356686	-1.1356686	-1.1356686	1.2563169	1.004529	0.94158201	0.87863503	-1.1356686	-1.1356686	-1.1356686	-0.38030471	1.19337	1.004529	0.94158201	0.87863503	-0.63209266	-1.1356686	-1.1356686	0.56390009	1.067476	1.004529	0.94158201	0.87863503	-0.065569778	-1.1356686	-1.1356686	-1.1356686	1.19337	1.067476	0.94158201	0.94158201	0.12327118	-1.1356686	-1.1356686	-1.1356686	1.004529	1.067476	1.004529	0.87863503	-0.12851677	-1.1356686	-1.1356686	-1.1356686	1.19337	1.004529	1.004529
2	0.86529822	-0.94757912	-1.2065616	-1.2065616	-0.30012292	1.1890263	0.93004384	0.93004384	-0.041140446	-1.2065616	-1.2065616	-1.2065616	0.93004384	1.0595351	0.99478946	0.41207889	-1.2065616	-1.2065616	-1.2065616	0.47682451	1.0595351	0.99478946	0.47682451	-1.2065616	-1.2065616	-1.2065616	0.34733327	1.0595351	0.86529822	0.28258765	-1.2065616	-1.2065616	-1.2065616	0.60631575	0.99478946	0.93004384	0.93004384	-0.94757912	-1.2065616	-1.2065616	-0.17063168	1.1242807	0.99478946	0.93004384	0.28258765	-1.2065616	-1.2065616	-1.2065616	0.67106137	1.0595351	0.93004384	0.93004384	-0.10588606	-1.2065616	-1.2065616	-1.2065616	1.1242807	1.0595351	0.93004384	0.93004384	-0.30012292	-1.2065616	-1.2065616	-0.49435978	1.1242807	1.0595351	0.93004384	0.93004384	0.93004384	-0.2353773	-1.2065616	-1.2065616	-1.2065616	1.2537719	1.0595351	0.93004384	0.93004384	0.93004384	-0.75334226	-1.2065616	-1.2065616	-0.62385102	1.1890263	0.99478946	0.93004384	0.86529822	-0.49435978	-1.2065616	-1.2065616	-0.94757912	1.1890263	0.99478946	0.99478946	0.86529822	-0.42961416	-1.2065616
2	-1.3612406	-1.1659056	1.0478907	0.85255574	0.78744409	0.72233243	-0.90545897	-1.3612406	-1.3612406	-1.0356823	1.0478907	0.85255574	0.78744409	0.65722078	-1.3612406	-1.3612406	-1.3612406	-0.31945406	0.98277906	0.85255574	0.78744409	-0.25434241	-1.3612406	-1.3612406	-1.3612406	0.59210912	0.9176674	0.78744409	0.72233243	-1.3612406	-1.3612406	-1.3612406	-0.38456572	0.98277906	0.85255574	0.72233243	0.78744409	-0.77523565	-1.3612406	-1.3612406	-0.97057062	1.0478907	0.85255574	0.78744409	0.78744409	0.20143919	-1.3612406	-1.3612406	-1.3612406	0.46188581	0.98277906	0.78744409	0.78744409	0.78744409	-1.0356823	-1.3612406	-1.3612406	-0.710124	1.0478907	0.85255574	0.78744409	0.78744409	0.20143919	-1.3612406	-1.3612406	-1.3612406	0.59210912	0.98277906	0.78744409	0.78744409	0.78744409	0.78744409	-0.12411909	-1.3612406	-1.3612406	-1.3612406	0.85255574	0.85255574	0.85255574	0.72233243	0.78744409	-0.84034731	-1.3612406	-1.3612406	0.39677415	0.98277906	0.9176674	0.85255574	0.78744409	0.85255574	0.78744409	0.85255574	0.78744409	0.78744409	0.78744409	0.78744409
2	0.78707236	0.78707236	0.78707236	0.7205006	0.78707236	0.7205006	0.7205006	0.7205006	0.78707236	0.7205006	0.7205006	0.78707236	-0.34464755	-1.4097957	-1.4097957	-1.4097957	0.45421357	0.92021588	0.85364412	0.78707236	0.78707236	0.7205006	-0.21150403	-1.4097957	-1.4097957	-1.4097957	0.45421357	0.92021588	0.78707236	0.7205006	0.7205006	-0.81064986	-1.4097957	-1.4097957	-0.81064986	1.0533594	0.85364412	0.78707236	0.78707236	0.78707236	-0.67750634	-1.4097957	-1.4097957	-1.0769369	1.0533594	0.85364412	0.78707236	0.78707236	0.7205006	-1.4097957	-1.4097957	-1.4097957	-0.27807579	0.98678764	0.85364412	0.85364412	0.78707236	0.78707236	0.78707236	-1.4097957	-1.4097957	-1.4097957	-0.54436282	1.0533594	0.85364412	0.78707236	0.7205006	-0.21150403	-1.4097957	-1.4097957	-0.7440781	0.98678764	0.92021588	0.78707236	0.7205006	0.78707236	-1.0769369	-1.4097957	-1.4097957	-0.87722162	1.0533594	0.92021588	0.78707236	0.78707236	-1.0103651	-1.4097957	-1.4097957	-0.87722162	1.0533594	0.85364412	0.78707236	0.78707236	-0.7440781	-1.4097957	-1.4097957	-1.2100804
2	-1.3207584	-1.3207584	-1.3207584	0.034969162	1.003346	0.87422906	0.8096706	0.8096706	-0.61061537	-1.3207584	-1.3207584	-1.1916415	1.0679044	0.93878751	0.8096706	0.74511215	-0.80429073	-1.3207584	-1.3207584	-0.93340764	1.0679044	0.87422906	0.8096706	0.8096706	-1.1916415	-1.3207584	-1.3207584	-0.54605692	1.003346	0.87422906	0.8096706	0.42231988	-1.3207584	-1.3207584	-1.3207584	0.48687834	0.93878751	0.8096706	0.8096706	0.74511215	-0.80429073	-1.3207584	-1.3207584	-0.54605692	1.003346	0.93878751	0.8096706	0.8096706	0.8096706	-0.1587062	-1.3207584	-1.3207584	-1.3207584	1.0679044	0.93878751	0.8096706	0.87422906	0.8096706	0.16408607	-1.3207584	-1.3207584	-1.3207584	0.61599524	1.003346	0.87422906	0.8096706	0.8096706	0.8096706	0.099527616	-1.3207584	-1.3207584	-1.3207584	0.8096706	0.93878751	0.87422906	0.8096706	0.8096706	0.8096706	0.74511215	0.22864452	-1.3207584	-1.3207584	-1.3207584	0.61599524	1.003346	0.8096706	0.8096706	0.8096706	-0.029589291	-1.3207584	-1.3207584	-1.3207584	0.8096706	0.93878751	0.87422906	0.8096706
2	0.76223057	-0.53748763	-1.3823045	-1.3823045	-1.1873467	1.0871601	0.82721648	0.82721648	0.76223057	-0.27754399	-1.3823045	-1.3823045	-1.3823045	0.82721648	0.89220239	0.76223057	0.69724466	-0.40751581	-1.3823045	-1.3823045	-1.3823045	1.0221742	0.89220239	0.76223057	0.76223057	-1.0573749	-1.3823045	-1.3823045	-0.79743127	0.9571883	0.82721648	0.76223057	0.69724466	-1.3823045	-1.3823045	-1.3823045	-0.14757217	0.9571883	0.82721648	0.76223057	0.69724466	-0.3425299	-1.3823045	-1.3823045	-1.3823045	1.0871601	0.82721648	0.82721648	0.76223057	0.69724466	-0.27754399	-1.3823045	-1.3823045	-1.3823045	1.0221742	0.89220239	0.76223057	0.76223057	0.76223057	0.76223057	0.69724466	0.76223057	-0.66745945	-1.3823045	-1.3823045	-1.3823045	0.9571883	0.89220239	0.82721648	0.69724466	0.76223057	0.69724466	0.76223057	0.69724466	0.69724466	0.76223057	-0.3425299	-1.3823045	-1.3823045	-1.3823045	0.82721648	0.82721648	0.82721648	0.76223057	0.69724466	0.76223057	0.69724466	0.56727284	-1.3823045	-1.3823045	-1.3823045	-0.3425299	0.9571883	0.82721648	0.82721648	0.76223057
2	0.8496751	0.78554868	0.8496751	-0.94586473	-1.2664968	-1.2664968	-0.75348547	1.1061808	0.97792794	0.8496751	0.8496751	0.8496751	0.8496751	-0.62523262	-1.2664968	-1.2664968	-1.2664968	1.1703072	0.97792794	0.91380152	0.8496751	0.8496751	0.78554868	-1.138244	-1.2664968	-1.2664968	-0.75348547	1.1061808	0.8496751	0.8496751	0.8496751	0.78554868	-0.43285335	-1.2664968	-1.2664968	-1.2664968	0.8496751	0.91380152	0.8496751	0.8496751	0.52904299	-1.2664968	-1.2664968	-1.2664968	-0.24047408	0.97792794	0.91380152	0.8496751	0.8496751	-1.0741176	-1.2664968	-1.2664968	-0.68935904	1.0420544	0.97792794	0.8496751	0.8496751	-0.36872693	-1.2664968	-1.2664968	-1.2664968	0.91380152	0.97792794	0.8496751	0.8496751	0.52904299	-1.2664968	-1.2664968	-1.2664968	-0.048094817	1.0420544	0.91380152	0.8496751	0.78554868	0.59316941	-1.2664968	-1.2664968	-1.2664968	-0.11222124	1.0420544	0.91380152	0.8496751	0.8496751	-1.0099912	-1.2664968	-1.2664968	-0.62523262	1.0420544	0.91380152	0.8496751	0.72142225	-1.2664968	-1.2664968	-1.2664968	-0.30460051	1.1061808
2	1.0011038	0.93754164	0.42904448	-1.1600091	-1.1600091	-1.1600091	0.11123375	1.0646659	1.0011038	0.8739795	-0.39726341	-1.1600091	-1.1600091	-1.1600091	1.0646659	1.0646659	0.93754164	0.30192019	-1.1600091	-1.1600091	-1.1600091	0.36548233	1.0646659	0.93754164	0.61973092	-1.1600091	-1.1600091	-1.1600091	0.047671609	1.0646659	0.93754164	0.81041735	-1.1600091	-1.1600091	-1.1600091	-0.20657697	1.1282281	1.0011038	0.93754164	-0.20657697	-1.1600091	-1.1600091	-1.1600091	1.0646659	1.0646659	0.93754164	0.93754164	-1.1600091	-1.1600091	-1.1600091	-0.20657697	1.1917902	1.0011038	0.93754164	-0.20657697	-1.1600091	-1.1600091	-1.1600091	0.93754164	1.0646659	0.93754164	0.93754164	-0.90576057	-1.1600091	-1.1600091	-0.71507413	1.1917902	1.0011038	0.93754164	0.81041735	-1.1600091	-1.1600091	-1.1600091	-0.079452681	1.1917902	1.0646659	1.0011038	0.93754164	0.8739795	-0.46082555	-1.1600091	-1.1600091	-1.1600091	1.0646659	1.0646659	0.93754164	0.93754164	-0.58794984	-1.1600091	-1.1600091	-0.96932271	1.2553524	1.0011038	1.0011038	0.55616877	-1.1600091
2	-1.2851804	-1.2851804	-1.2851804	0.25303033	1.0221357	0.89395147	0.95804358	0.82985935	0.76576724	-0.45198293	-1.2851804	-1.2851804	-1.028812	1.0862278	0.95804358	0.82985935	0.70167512	-1.2851804	-1.2851804	-1.2851804	-0.067430245	1.0221357	0.82985935	0.82985935	-0.64425927	-1.2851804	-1.2851804	-0.7724435	1.0221357	0.89395147	0.82985935	-0.0033381309	-1.2851804	-1.2851804	-1.2851804	0.76576724	0.95804358	0.82985935	0.82985935	-0.96471984	-1.2851804	-1.2851804	0.060753983	1.0221357	0.89395147	0.82985935	0.82985935	0.76576724	-1.2851804	-1.2851804	1.1503199	1.0221357	0.89395147	0.82985935	0.82985935	0.82985935	0.76576724	-1.2851804	-1.2851804	-1.2851804	-0.067430245	1.0862278	0.89395147	0.82985935	0.82985935	-0.25970659	-1.2851804	-1.2851804	-1.028812	1.1503199	0.89395147	0.89395147	0.76576724	0.82985935	0.38121455	-1.2851804	-1.2851804	-1.2851804	0.70167512	0.95804358	0.89395147	0.82985935	0.82985935	-0.38789082	-1.2851804	-1.2851804	-0.96471984	1.0862278	0.89395147	0.89395147	0.82985935	0.31712244	-1.2851804	-1.2851804	-1.2851804	0.5734909
2	0.93605971	0.87017868	0.80429764	-0.11803686	-1.3697765	-1.3697765	-1.3697765	1.0019407	0.93605971	0.87017868	0.80429764	-0.84272824	-1.3697765	-1.3697765	-0.5792041	1.0678218	0.87017868	0.80429764	0.14548729	-1.3697765	-1.3697765	-1.3697765	0.5407735	0.93605971	0.80429764	0.73841661	-1.2380145	-1.3697765	-1.3697765	-0.18391789	0.93605971	0.80429764	0.80429764	-0.24979893	-1.3697765	-1.3697765	-1.3697765	0.93605971	0.87017868	0.87017868	0.73841661	-1.0403714	-1.3697765	-1.3697765	-0.18391789	1.0019407	0.80429764	0.80429764	0.80429764	-0.90860928	-1.3697765	-1.3697765	-0.44744203	1.0678218	0.87017868	0.80429764	0.80429764	0.67253557	-1.3697765	-1.3697765	-1.3697765	0.40901143	0.93605971	0.87017868	0.80429764	0.80429764	0.80429764	0.73841661	0.80429764	0.73841661	0.73841661	0.73841661	-0.5792041	-1.3697765	-1.3697765	0.87017868	0.87017868	0.87017868	0.80429764	0.013725216	-1.3697765	-1.3697765	-1.3697765	0.67253557	0.93605971	0.80429764	0.73841661	0.14548729	-1.3697765	-1.3697765	-1.3697765	0.73841661	0.93605971	0.80429764	0.80429764	0.60665453
2	-1.3191945	-1.3191945	-1.3191945	0.30526256	1.0200237	0.89006711	0.82508882	0.76011054	-1.3191945	-1.3191945	-1.3191945	-0.019628856	1.0200237	0.89006711	0.89006711	0.63015397	-1.3191945	-1.3191945	-1.3191945	0.11032771	0.95504539	0.89006711	0.82508882	0.045349427	-1.3191945	-1.3191945	-1.3191945	0.82508882	0.89006711	0.82508882	0.82508882	-0.79936825	-1.3191945	-1.3191945	-0.66941169	1.085002	0.89006711	0.82508882	0.82508882	0.045349427	-1.3191945	-1.3191945	-1.3191945	0.89006711	0.89006711	0.82508882	0.82508882	0.82508882	0.17530599	-1.3191945	-1.3191945	-1.3191945	0.82508882	0.95504539	0.82508882	0.89006711	0.82508882	0.56517569	-1.3191945	-1.3191945	-1.3191945	0.43521912	0.95504539	0.89006711	0.89006711	0.82508882	0.82508882	0.82508882	0.82508882	0.82508882	0.82508882	0.76011054	-0.79936825	-1.3191945	-1.3191945	0.24028428	0.95504539	0.89006711	0.43521912	-1.3191945	-1.3191945	-1.3191945	0.30526256	0.95504539	0.89006711	0.82508882	-0.21456371	-1.3191945	-1.3191945	-1.3191945	0.89006711	0.95504539	0.89006711	0.76011054	0.43521912	-1.3191945
2	-0.95163436	1.1013296	0.90886427	0.90886427	0.78055402	0.84470915	-1.1440997	-1.27241	-1.27241	-0.37423823	1.1013296	0.84470915	0.84470915	0.84470915	0.13900277	-1.27241	-1.27241	-1.27241	0.52393352	0.9730194	0.84470915	0.78055402	0.78055402	-1.27241	-1.27241	-1.27241	-0.43839335	1.0371745	0.84470915	0.84470915	0.33146815	-1.27241	-1.27241	-1.27241	0.33146815	0.9730194	0.84470915	0.84470915	0.074847646	-1.27241	-1.27241	-1.27241	0.65224377	0.9730194	0.90886427	0.84470915	0.78055402	-0.56670361	-1.27241	-1.27241	-1.1440997	1.1654848	0.90886427	0.84470915	-0.37423823	-1.27241	-1.27241	-1.27241	1.1013296	0.9730194	0.84470915	0.84470915	-0.50254848	-1.27241	-1.27241	-1.27241	1.1654848	0.9730194	0.84470915	0.78055402	0.58808865	-1.27241	-1.27241	-1.27241	0.26731302	1.0371745	0.9730194	0.84470915	0.84470915	0.84470915	0.33146815	-1.27241	-1.27241	-1.27241	0.2031579	0.9730194	0.90886427	0.84470915	0.78055402	-0.63085873	-1.27241	-1.27241	-1.0799446	1.1654848	0.9730194	0.84470915
2	1.1213083	0.92851022	0.92851022	0.093051854	-1.1922687	-1.1922687	-1.1922687	0.54291405	1.0570423	0.99277625	0.86424419	-0.67814049	-1.1922687	-1.1922687	-1.1922687	1.2498404	0.99277625	0.92851022	0.414382	-1.1922687	-1.1922687	-1.1922687	0.15731788	1.1213083	0.92851022	0.86424419	-0.74240652	-1.1922687	-1.1922687	-0.42107637	1.1213083	0.99277625	0.92851022	0.414382	-1.1922687	-1.1922687	-1.1922687	0.093051854	1.1213083	0.92851022	0.92851022	0.67144611	-1.1922687	-1.1922687	-1.1922687	-0.099746232	1.1213083	0.92851022	0.92851022	-0.9352046	-1.1922687	-1.1922687	-0.61387446	1.1855743	0.99277625	0.92851022	0.92851022	-1.1922687	-1.1922687	-1.1922687	-0.35681035	1.1213083	0.92851022	0.92851022	0.22158391	-1.1922687	-1.1922687	-1.1922687	0.35011597	1.0570423	0.92851022	0.92851022	0.86424419	-0.22827829	-1.1922687	-1.1922687	-1.1922687	0.79997817	1.0570423	0.99277625	0.92851022	-0.42107637	-1.1922687	-1.1922687	-1.1922687	0.92851022	1.0570423	0.92851022	0.92851022	-0.9352046	-1.1922687	-1.1922687	-0.74240652	1.1855743	1.0570423	0.92851022
2	-0.049442601	-1.2039942	-1.2039942	-1.2039942	0.65611668	1.0409672	0.91268369	0.91268369	-0.81914363	-1.2039942	-1.2039942	-0.94742714	1.1692507	1.0409672	0.91268369	0.33540792	-1.2039942	-1.2039942	-1.2039942	0.078840905	1.1051089	0.91268369	0.91268369	-0.94742714	-1.2039942	-1.2039942	-0.94742714	1.1692507	0.97682544	0.84854194	-0.17772611	-1.2039942	-1.2039942	-1.2039942	0.65611668	1.0409672	0.91268369	0.91268369	-1.2039942	-1.2039942	-1.2039942	-0.49843487	1.1051089	0.97682544	0.91268369	0.78440019	-1.2039942	-1.2039942	-1.2039942	-0.37015137	1.1051089	0.97682544	0.91268369	-0.049442601	-1.2039942	-1.2039942	-1.2039942	0.65611668	1.0409672	0.91268369	0.91268369	-0.17772611	-1.2039942	-1.2039942	-1.2039942	0.84854194	1.0409672	0.97682544	0.91268369	0.84854194	0.91268369	0.84854194	0.91268369	0.91268369	-0.17772611	-1.2039942	-1.2039942	-1.2039942	0.33540792	1.1051089	0.97682544	0.91268369	0.91268369	0.91268369	0.84854194	-1.0115689	-1.2039942	-1.2039942	-0.88328539	1.2333925	0.97682544	0.91268369	0.91268369	0.52783317	-1.2039942	-1.2039942
2	-1.2140187	-1.2140187	-1.2140187	-0.30905968	1.1130188	0.98373897	0.91909904	0.40197958	-1.2140187	-1.2140187	-1.2140187	-0.17977981	1.1130188	0.91909904	0.91909904	-0.050499947	-1.2140187	-1.2140187	-1.2140187	0.53125944	1.0483789	0.91909904	0.91909904	-0.7615392	-1.2140187	-1.2140187	-1.2140187	1.1776588	0.91909904	0.91909904	0.72517924	-1.2140187	-1.2140187	-1.2140187	0.20805978	1.0483789	0.91909904	0.91909904	0.40197958	-1.2140187	-1.2140187	-1.2140187	0.078779917	1.1130188	0.98373897	0.91909904	0.91909904	0.8544591	-0.955459	-1.2140187	-1.2140187	-0.7615392	1.1776588	1.0483789	0.91909904	0.91909904	-0.43833954	-1.2140187	-1.2140187	-1.2140187	1.1776588	1.0483789	0.91909904	0.91909904	-0.050499947	-1.2140187	-1.2140187	-1.2140187	0.72517924	1.0483789	0.98373897	0.91909904	0.40197958	-1.2140187	-1.2140187	-0.24441974	1.1130188	0.98373897	0.91909904	0.8544591	0.014139985	-1.2140187	-1.2140187	-1.2140187	0.59589938	1.0483789	0.91909904	0.91909904	0.27269971	-1.2140187	-1.2140187	-1.2140187	0.33733965	1.1130188	0.91909904	0.91909904
2	-1.653493	0.56658151	0.77471349	0.63595883	0.35844952	-1.653493	-1.653493	-1.653493	-0.95971969	0.91346814	0.70533616	0.63595883	-0.95971969	-1.653493	-1.653493	-1.653493	0.42782685	0.77471349	0.63595883	-0.26594642	-1.653493	-1.653493	-1.653493	-0.4740784	0.84409082	0.70533616	0.49720418	-1.653493	-1.653493	-1.653493	-1.3066063	0.98284547	0.70533616	0.63595883	-0.54345573	-1.653493	-1.653493	-1.653493	0.49720418	0.77471349	0.63595883	-0.75158771	-1.653493	-1.653493	0.011562888	0.84409082	0.70533616	0.63595883	0.56658151	-0.33532375	-1.653493	-0.40470108	0.91346814	0.91346814	0.77471349	0.77471349	0.77471349	0.77471349	0.70533616	0.77471349	0.70533616	0.77471349	0.70533616	0.70533616	0.63595883	0.70533616	0.70533616	0.63595883	0.70533616	0.63595883	0.63595883	0.70533616	0.63595883	0.63595883	0.70533616	0.63595883	0.63595883	0.63595883	0.70533616	0.63595883	0.63595883	0.63595883	0.56658151	0.56658151	0.63595883	0.56658151	0.56658151	0.63595883	0.56658151	0.56658151	0.56658151	-1.653493	-1.653493	-1.653493	-0.33532375	0.84409082
2	-1.3435686	-1.3435686	-1.3435686	-0.69345476	1.0618526	0.86681845	0.80180707	0.80180707	0.73679568	-0.62844338	-1.3435686	-1.3435686	-1.3435686	0.99684122	0.93182983	0.80180707	0.80180707	0.73679568	0.021670461	-1.3435686	-1.3435686	-1.3435686	0.15169323	0.93182983	0.86681845	0.73679568	0.73679568	0.21670461	-1.3435686	-1.3435686	-1.3435686	0.41173876	0.93182983	0.86681845	0.73679568	-1.3435686	-1.3435686	-1.3435686	-0.88848891	1.0618526	0.80180707	0.80180707	0.80180707	0.73679568	-0.75846614	-1.3435686	-1.3435686	-1.3435686	0.99684122	0.93182983	0.86681845	0.80180707	0.73679568	0.80180707	-0.69345476	-1.3435686	-1.3435686	-1.3435686	0.93182983	0.93182983	0.86681845	0.80180707	0.80180707	0.73679568	-0.56343199	-1.3435686	-1.3435686	-1.3435686	0.86681845	0.93182983	0.80180707	0.80180707	0.80180707	0.80180707	0.73679568	0.80180707	0.73679568	-1.0185117	-1.3435686	-1.3435686	-0.95350029	1.0618526	0.93182983	0.80180707	0.73679568	0.80180707	-0.043340922	-1.3435686	-1.3435686	-1.3435686	0.281716	0.93182983	0.86681845	0.80180707	0.73679568	0.41173876
2	-1.2450032	-1.2450032	-1.2450032	1.1135308	0.98604251	0.92229835	0.85855419	0.79481003	0.85855419	-1.2450032	-1.2450032	-1.2450032	-0.99002652	1.1135308	0.92229835	0.92229835	0.79481003	0.47608921	-1.2450032	-1.2450032	-1.2450032	-0.3525849	1.0497867	0.92229835	0.85855419	0.79481003	-0.8625382	-1.2450032	-1.2450032	-1.2450032	1.177275	0.92229835	0.79481003	0.029880076	-1.2450032	-1.2450032	-1.2450032	0.093624239	1.0497867	0.85855419	0.85855419	0.79481003	0.41234505	-1.2450032	-1.2450032	-1.2450032	-0.033864086	1.0497867	0.92229835	0.85855419	0.79481003	0.79481003	-1.2450032	-1.2450032	-1.2450032	-0.73504987	1.1135308	0.92229835	0.85855419	0.79481003	0.85855419	-0.48007322	-1.2450032	-1.2450032	-1.2450032	0.79481003	0.98604251	0.92229835	0.79481003	0.85855419	0.6673217	-1.2450032	-1.2450032	-1.2450032	-0.54381739	1.0497867	0.98604251	0.85855419	0.85855419	0.47608921	-1.2450032	-1.2450032	-1.2450032	-0.22509657	1.0497867	0.92229835	0.85855419	0.85855419	0.1573684	-1.2450032	-1.2450032	-1.2450032	0.029880076	1.0497867	0.92229835	0.85855419
